fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	-91.000	-8.4546578770e-04	4.3666137145e-01	-1.0500697954e-02
1.000	0.000	-91.000	-1.3548181807e-03	4.4323363729e-01	-1.3142899167e-01
2.000	0.000	-91.000	-1.9557877727e-03	4.6519892032e-01	-2.6096031889e-01
-2.000	0.000	-90.000	-1.0423521856e-04	5.9759208476e-01	1.9560997116e-01
-1.000	0.000	-90.000	-6.0554835994e-04	5.5991786896e-01	8.7393209588e-02
0.000	0.000	-90.000	-1.0665788970e-03	5.4672484529e-01	-1.2995106987e-02
1.000	0.000	-90.000	-1.5675742553e-03	5.5767318518e-01	-1.1403662224e-01
2.000	0.000	-90.000	-2.1946661910e-03	5.9338582271e-01	-2.2429512438e-01
-2.000	0.000	-89.000	-5.0541952566e-04	6.9884819054e-01	1.3589599196e-01
-1.000	0.000	-89.000	-8.8355357608e-04	6.4938048352e-01	5.7467282073e-02
0.000	0.000	-89.000	-1.2383419788e-03	6.3277545545e-01	-1.4841394907e-02
1.000	0.000	-89.000	-1.6459561590e-03	6.4789268476e-01	-8.7808939540e-02
2.000	0.000	-89.000	-2.1849575964e-03	6.9620725897e-01	-1.6829525244e-01
-2.000	0.000	-88.000	-1.0330001561e-03	7.6382654225e-01	6.2365861453e-02
-1.000	0.000	-88.000	-1.1815533180e-03	7.0656561452e-01	2.1708184248e-02
0.000	0.000	-88.000	-1.3512660885e-03	6.8771695837e-01	-1.6021492092e-02
1.000	0.000	-88.000	-1.5836538961e-03	7.0558239451e-01	-5.4383033828e-02
2.000	0.000	-88.000	-1.9190606917e-03	7.6213729746e-01	-9.6786812224e-02
-2.000	0.000	-87.000	-1.5929186847e-03	7.8599222011e-01	-1.7873036248e-02
-1.000	0.000	-87.000	-1.4586477860e-03	7.2616293518e-01	-1.6949959762e-02
0.000	0.000	-87.000	-1.4001659141e-03	7.0656805283e-01	-1.6604798368e-02
1.000	0.000	-87.000	-1.4075847688e-03	7.2544180502e-01	-1.6848803638e-02
2.000	0.000	-87.000	-1.4695697438e-03	7.8458951189e-01	-1.7521935379e-02
-2.000	0.000	-86.000	-2.0697918511e-03	7.6337828702e-01	-9.7593011608e-02
-1.000	0.000	-86.000	-1.6598939197e-03	7.0626159354e-01	-5.5008140715e-02
0.000	0.000	-86.000	-1.3797119030e-03	6.8766820733e-01	-1.6617631643e-02
1.000	0.000	-86.000	-1.1638449347e-03	7.0577692868e-01	2.1169199151e-02
2.000	0.000	-86.000	-9.4937205089e-04	7.6212536721e-01	6.2101869734e-02
-2.000	0.000	-85.000	-2.3468820097e-03	6.9748067336e-01	-1.6948603167e-01
-1.000	0.000	-85.000	-1.7384428048e-03	6.4858795149e-01	-8.9004056476e-02
0.000	0.000	-85.000	-1.2924434848e-03	6.3278840729e-01	-1.6055203277e-02
1.000	0.000	-85.000	-9.0486016863e-04	6.4851386426e-01	5.6206613493e-02
2.000	0.000	-85.000	-4.7482804238e-04	6.9685617876e-01	1.3476741228e-01
-2.000	0.000	-84.000	-2.3413456816e-03	5.9480877240e-01	-2.2598254866e-01
-1.000	0.000	-84.000	-1.6656505012e-03	5.5861165535e-01	-1.1577857103e-01
0.000	0.000	-84.000	-1.1450613163e-03	5.4680808199e-01	-1.4884090439e-02
1.000	0.000	-84.000	-6.7086491768e-04	5.5913873184e-01	8.5305188440e-02
2.000	0.000	-84.000	-1.3762664834e-04	5.9559353913e-01	1.9339217269e-01
-2.000	0.000	-83.000	-2.0578616580e-03	4.6695035469e-01	-2.6311952217e-01
-1.000	0.000	-83.000	-1.4466390560e-03	4.4432170231e-01	-1.3379299674e-01
0.000	0.000	-83.000	-9.4872944729e-04	4.3707391611e-01	-1.3097040536e-02
1.000	0.000	-83.000	-4.8039683180e-04	4.4575284694e-01	1.0693579710e-01
2.000	0.000	-83.000	4.3626369313e-05	4.6954865365e-01	2.3437293063e-01
-2.000	0.000	-82.000	-1.5765676116e-03	3.2612304619e-01	-2.8275418791e-01
-1.000	0.000	-82.000	-1.1185396425e-03	3.1467311756e-01	-1.4350903129e-01
0.000	0.000	-82.000	-7.1701823254e-04	3.1113177736e-01	-1.0739144316e-02
1.000	0.000	-82.000	-3.2564346699e-04	3.1679751894e-01	1.2151599340e-01
2.000	0.000	-82.000	1.1141895016e-04	3.3049583233e-01	2.5925659872e-01
-2.000	0.000	-81.000	-9.9921507259e-04	1.8055070024e-01	-2.9015286502e-01
-1.000	0.000	-81.000	-7.2731200389e-04	1.7653937363e-01	-1.4688775824e-01
0.000	0.000	-81.000	-4.6442748641e-04	1.7595412844e-01	-7.9318492429e-03
1.000	0.000	-81.000	-1.9338931139e-04	1.7948864262e-01	1.3061987653e-01
2.000	0.000	-81.000	1.2352254134e-04	1.8618747490e-01	2.7281950554e-01
-2.000	0.000	-80.000	-3.9858742844e-04	3.3969627593e-02	-2.9016625854e-01
-1.000	0.000	-80.000	-3.1191354730e-04	3.4973350739e-02	-1.4587267515e-01
0.000	0.000	-80.000	-2.0342570639e-04	3.6329675259e-02	-4.8010551271e-03
1.000	0.000	-80.000	-7.2062144199e-05	3.8353293976e-02	1.3601446177e-01
2.000	0.000	-80.000	1.0886337819e-04	4.0803923664e-02	2.7952935962e-01
-2.000	0.000	-79.000	1.9427123311e-04	-1.1247017853e-01	-2.8508243320e-01
-1.000	0.000	-79.000	1.0712648924e-04	-1.0714067661e-01	-1.4150502771e-01
0.000	0.000	-79.000	5.8462293836e-05	-1.0389408901e-01	-1.4356001831e-03
1.000	0.000	-79.000	4.2018906948e-05	-1.0325085167e-01	1.3850105974e-01
2.000	0.000	-79.000	7.3377613984e-05	-1.0490678555e-01	2.8155244825e-01
-2.000	0.000	-78.000	7.7155552123e-04	-2.5813150669e-01	-2.7409567406e-01
-1.000	0.000	-78.000	5.1508191007e-04	-2.4680941376e-01	-1.3356092859e-01
0.000	0.000	-78.000	3.1705482590e-04	-2.4140777380e-01	2.0703306363e-03
1.000	0.000	-78.000	1.5492315799e-04	-2.4274045976e-01	1.3767906719e-01
2.000	0.000	-78.000	2.5323963353e-05	-2.4980267955e-01	2.7809193229e-01
-2.000	0.000	-77.000	1.3129375337e-03	-4.0043397328e-01	-2.5370639343e-01
-1.000	0.000	-77.000	8.9703558307e-04	-3.8027938055e-01	-1.2072339611e-01
0.000	0.000	-77.000	5.7175090482e-04	-3.7193792378e-01	5.5548457110e-03
1.000	0.000	-77.000	2.8282806403e-04	-3.7612067133e-01	1.3201276006e-01
2.000	0.000	-77.000	-6.2142003807e-06	-3.9205157993e-01	2.6547563800e-01
-2.000	0.000	-76.000	1.7567403871e-03	-5.3347458556e-01	-2.1926580502e-01
-1.000	0.000	-76.000	1.2258281018e-03	-5.0164566764e-01	-1.0134475947e-01
0.000	0.000	-76.000	8.2050342513e-04	-4.8968694311e-01	8.8499740770e-03
1.000	0.000	-76.000	4.5204398759e-04	-4.9774154393e-01	1.1942551769e-01
2.000	0.000	-76.000	4.9615643846e-05	-5.2545328587e-01	2.3861515027e-01
-2.000	0.000	-75.000	2.0236858761e-03	-6.4716695161e-01	-1.6784550708e-01
-1.000	0.000	-75.000	1.4669815982e-03	-6.0307246075e-01	-7.4579325007e-02
0.000	0.000	-75.000	1.0571943627e-03	-5.8756820790e-01	1.1729516536e-02
1.000	0.000	-75.000	6.9018566860e-04	-5.9967780581e-01	9.8630055715e-02
2.000	0.000	-75.000	2.7607912211e-04	-6.4029725027e-01	1.9376810091e-01
-2.000	0.000	-74.000	2.0719878311e-03	-7.3019910147e-01	-1.0068634189e-01
-1.000	0.000	-74.000	1.6022783296e-03	-6.7642598896e-01	-4.1157460209e-02
0.000	0.000	-74.000	1.2725490250e-03	-6.5809000912e-01	1.3997886773e-02
1.000	0.000	-74.000	9.9948160119e-04	-6.7371255583e-01	6.9917217929e-02
2.000	0.000	-74.000	7.0758896027e-04	-7.2474082575e-01	1.3178573041e-01
-2.000	0.000	-73.000	1.9256381493e-03	-7.7369232065e-01	-2.3544652089e-02
-1.000	0.000	-73.000	1.6328605402e-03	-7.1493036831e-01	-3.5237935948e-03
0.000	0.000	-73.000	1.4529317463e-03	-6.9532602012e-01	1.5517027443e-02
1.000	0.000	-73.000	1.3470559506e-03	-7.1307483798e-01	3.5438244112e-02
2.000	0.000	-73.000	1.2874572029e-03	-7.6982522109e-01	5.8066414558e-02
-2.000	0.000	-72.000	1.6589381219e-03	-7.7367394431e-01	5.6561577687e-02
-1.000	0.000	-72.000	1.5762477608e-03	-7.1505563744e-01	3.5131099463e-02
0.000	0.000	-72.000	1.5760455159e-03	-6.9584171904e-01	1.6171596390e-02
1.000	0.000	-72.000	1.6721865797e-03	-7.1416123757e-01	-1.7761976370e-03
2.000	0.000	-72.000	1.8904023605e-03	-7.7162618915e-01	-2.0340548115e-02
-2.000	0.000	-71.000	1.3579924103e-03	-7.2969008228e-01	1.3263631700e-01
-1.000	0.000	-71.000	1.4621390439e-03	-6.7656856765e-01	7.1250343987e-02
0.000	0.000	-71.000	1.6231899871e-03	-6.5948063977e-01	1.5887337836e-02
1.000	0.000	-71.000	1.8998859095e-03	-6.7682987779e-01	-3.8417170265e-02
2.000	0.000	-71.000	2.3679209570e-03	-7.2998327273e-01	-9.6655419612e-02
-2.000	0.000	-70.000	1.0930205877e-03	-6.4531084051e-01	1.9716531121e-01
-1.000	0.000	-70.000	1.3145490945e-03	-6.0271314781e-01	1.0160604299e-01
0.000	0.000	-70.000	1.5809659925e-03	-5.8940399742e-01	1.4625307936e-02
1.000	0.000	-70.000	1.9710312184e-03	-6.0429401828e-01	-7.1315993594e-02
2.000	0.000	-70.000	2.5886293559e-03	-6.4829544090e-01	-1.6389773925e-01
-2.000	0.000	-69.000	8.9909271465e-04	-5.2949355096e-01	2.4407182625e-01
-1.000	0.000	-69.000	1.1480542107e-03	-5.0035677042e-01	1.2371930723e-01
0.000	0.000	-69.000	1.4424310451e-03	-4.9137851239e-01	1.2488323832e-02
1.000	0.000	-69.000	1.8557359276e-03	-5.0304022883e-01	-9.7957902074e-02
2.000	0.000	-69.000	2.4846871302e-03	-5.3515531601e-01	-2.1589329508e-01
-2.000	0.000	-68.000	7.5935297775e-04	-3.9440870129e-01	2.7229684532e-01
-1.000	0.000	-68.000	9.6464658231e-04	-3.7761343981e-01	1.3720447807e-01
0.000	0.000	-68.000	1.2156889770e-03	-3.7296821417e-01	9.6324067406e-03
1.000	0.000	-68.000	1.5643742955e-03	-3.8125972421e-01	-1.1739851854e-01
2.000	0.000	-68.000	2.0840525105e-03	-4.0172587914e-01	-2.5102428965e-01
-2.000	0.000	-67.000	6.4031805250e-04	-2.5035612322e-01	2.8566786825e-01
-1.000	0.000	-67.000	7.6173340605e-04	-2.4287162446e-01	1.4338123595e-01
0.000	0.000	-67.000	9.1640928069e-04	-2.4130413025e-01	6.3228906806e-03
1.000	0.000	-67.000	1.1411537706e-03	-2.4688852677e-01	-1.3047799140e-01
2.000	0.000	-67.000	1.4788746872e-03	-2.5867146662e-01	-2.7200869380e-01
-2.000	0.000	-66.000	5.2461242774e-04	-1.0330638113e-01	2.8949315441e-01
-1.000	0.000	-66.000	5.4333496301e-04	-1.0166355143e-01	1.4439605021e-01
0.000	0.000	-66.000	5.7303967137e-04	-1.0243131782e-01	2.7818049867e-03
1.000	0.000	-66.000	6.3559633688e-04	-1.0598230170e-01	-1.3871441930e-01
2.000	0.000	-66.000	7.5421451614e-04	-1.1171903715e-01	-2.8356539363e-01
-2.000	0.000	-65.000	4.2225172693e-04	4.4604122436e-02	2.8751158125e-01
-1.000	0.000	-65.000	3.2405209011e-04	4.1795026148e-02	1.4177562632e-01
0.000	0.000	-65.000	2.0985032816e-04	3.9413200005e-02	-8.3301831138e-04
1.000	0.000	-65.000	9.5340983374e-05	3.7544777106e-02	-1.4343173755e-01
2.000	0.000	-65.000	-1.3255348262e-05	3.6046451121e-02	-2.8913534336e-01
-2.000	0.000	-64.000	3.4678982945e-04	1.9260441817e-01	2.8040861257e-01
-1.000	0.000	-64.000	1.1109949918e-04	1.8494001817e-01	1.3591207167e-01
0.000	0.000	-64.000	-1.4809531598e-04	1.8066433591e-01	-4.4654854515e-03
1.000	0.000	-64.000	-4.3414492236e-04	1.8060532754e-01	-1.4486628031e-01
2.000	0.000	-64.000	-7.6294288437e-04	1.8423262174e-01	-2.8949844871e-01
-2.000	0.000	-63.000	2.8200611023e-04	3.3956476796e-01	2.6575114190e-01
-1.000	0.000	-63.000	-9.5620717593e-05	3.2423255175e-01	1.2582843865e-01
0.000	0.000	-63.000	-4.8274681572e-04	3.1737267413e-01	-8.0033867200e-03
1.000	0.000	-63.000	-9.1259010177e-04	3.2005495119e-01	-1.4196269139e-01
2.000	0.000	-63.000	-1.4274321180e-03	3.3111422754e-01	-2.8232533977e-01
-2.000	0.000	-62.000	1.6833398982e-04	4.8107173489e-01	2.3869222847e-01
-1.000	0.000	-62.000	-3.1675577331e-04	4.5467951172e-01	1.0972166494e-01
0.000	0.000	-62.000	-7.8214584004e-04	4.4442281481e-01	-1.1332520721e-02
1.000	0.000	-62.000	-1.3001867866e-03	4.5071303172e-01	-1.3274408374e-01
2.000	0.000	-62.000	-1.9402422303e-03	4.7305976016e-01	-2.6271526917e-01
-2.000	0.000	-61.000	-8.0176946064e-05	6.0851444677e-01	1.9437100343e-01
-1.000	0.000	-61.000	-5.7815760498e-04	5.6885190111e-01	8.6010556400e-02
0.000	0.000	-61.000	-1.0393028395e-03	5.5461833457e-01	-1.4283068144e-02
1.000	0.000	-61.000	-1.5594307068e-03	5.6542817726e-01	-1.1519092191e-01
2.000	0.000	-61.000	-2.2303306474e-03	6.0144617262e-01	-2.2543728200e-01
-2.000	0.000	-60.000	-5.2031014891e-04	7.0929184930e-01	1.3183148745e-01
-1.000	0.000	-60.000	-8.9093332826e-04	6.5770010048e-01	5.4674502957e-02
0.000	0.000	-60.000	-1.2469595652e-03	6.4020976096e-01	-1.6612023246e-02
1.000	0.000	-60.000	-1.6719045172e-03	6.5515071910e-01	-8.8744575271e-02
2.000	0.000	-60.000	-2.2501729913e-03	7.0403026446e-01	-1.6853454995e-01
-2.000	0.000	-59.000	-1.1188097811e-03	7.7205455406e-01	5.5764566593e-02
-1.000	0.000	-59.000	-1.2360214322e-03	7.1324764256e-01	1.7692431874e-02
0.000	0.000	-59.000	-1.3954006425e-03	6.9376371293e-01	-1.8079956862e-02
1.000	0.000	-59.000	-1.6389496295e-03	7.1177239079e-01	-5.4883289038e-02
2.000	0.000	-59.000	-2.0085743263e-03	7.6903204169e-01	-9.6027645218e-02
-2.000	0.000	-58.000	-1.7532725682e-03	7.9057999385e-01	-2.5934293550e-02
-1.000	0.000	-58.000	-1.5573050012e-03	7.3017470652e-01	-2.1486830706e-02
0.000	0.000	-58.000	-1.4752122826e-03	7.1061094565e-01	-1.8536158680e-02
1.000	0.000	-58.000	-1.4902047567e-03	7.2998604430e-01	-1.6709243042e-02
2.000	0.000	-58.000	-1.5912395918e-03	7.9000109192e-01	-1.5620186638e-02
-2.000	0.000	-57.000	-2.2810030972e-03	7.6352665907e-01	-1.0576271528e-01
-1.000	0.000	-57.000	-1.7895189311e-03	7.0703905019e-01	-5.9257035825e-02
0.000	0.000	-57.000	-1.4754972651e-03	6.8923808132e-01	-1.7890355327e-02
1.000	0.000	-57.000	-1.2674048080e-03	7.0821096135e-01	2.2290082317e-02
2.000	0.000	-57.000	-1.1101657769e-03	7.6570478790e-01	6.5343343471e-02
-2.000	0.000	-56.000	-2.5653210417e-03	6.9299013259e-01	-1.7605360846e-01
-1.000	0.000	-56.000	-1.8737567488e-03	6.4608862595e-01	-9.1928361436e-02
0.000	0.000	-56.000	-1.3933267647e-03	6.3165614123e-01	-1.6131039973e-02
1.000	0.000	-56.000	-1.0177272960e-03	6.4864770729e-01	5.8579756334e-02
2.000	0.000	-56.000	-6.6587662510e-04	6.9825228270e-01	1.3942238554e-01
-2.000	0.000	-55.000	-2.5298595195e-03	5.8667960566e-01	-2.2945204833e-01
-1.000	0.000	-55.000	-1.7859032228e-03	5.5314001291e-01	-1.1668891618e-01
0.000	0.000	-55.000	-1.2343919387e-03	5.4327583634e-01	-1.3367949464e-02
1.000	0.000	-55.000	-7.7427170777e-04	5.5695397325e-01	8.9078404886e-02
2.000	0.000	-55.000	-3.3240721462e-04	5.9455287115e-01	1.9950169222e-01
-2.000	0.000	-54.000	-2.2146410527e-03	4.5679370283e-01	-2.6306663270e-01
-1.000	0.000	-54.000	-1.5461937026e-03	4.3687446770e-01	-1.3233229387e-01
0.000	0.000	-54.000	-1.0130027814e-03	4.3131666691e-01	-9.8646068870e-03
1.000	0.000	-54.000	-5.5313501997e-04	4.4131090753e-01	1.1212438300e-01
2.000	0.000	-54.000	-1.1782298993e-04	4.6623971130e-01	2.4172146074e-01
-2.000	0.000	-53.000	-1.7327688536e-03	3.1535201442e-01	-2.7980867372e-01
-1.000	0.000	-53.000	-1.2028039456e-03	3.0576368309e-01	-1.4001191534e-01
0.000	0.000	-53.000	-7.5243802696e-04	3.0377492979e-01	-5.9674513380e-03
1.000	0.000	-53.000	-3.5252334882e-04	3.1046436231e-01	1.2792076659e-01
2.000	0.000	-53.000	1.4301970297e-05	3.2477387717e-01	2.6769926729e-01
-2.000	0.000	-52.000	-1.1900068303e-03	1.6977208835e-01	-2.8538891205e-01
-1.000	0.000	-52.000	-8.1116579823e-04	1.6695183843e-01	-1.4188159837e-01
0.000	0.000	-52.000	-4.7266937675e-04	1.6718381392e-01	-1.9945624426e-03
1.000	0.000	-52.000	-1.6850258105e-04	1.7127197739e-01	1.3799787733e-01
2.000	0.000	-52.000	1.0224113189e-04	1.7848351183e-01	2.8204409961e-01
-2.000	0.000	-51.000	-6.4434557304e-04	2.3417809492e-02	-2.8452671429e-01
-1.000	0.000	-51.000	-4.0454284426e-04	2.4728575647e-02	-1.3999490880e-01
0.000	0.000	-51.000	-1.8749643364e-04	2.6489374962e-02	1.8679758714e-03
1.000	0.000	-51.000	5.1699424104e-06	2.8710382879e-02	1.4394347303e-01
2.000	0.000	-51.000	1.6657841105e-04	3.0931676855e-02	2.8916493195e-01
-2.000	0.000	-50.000	-1.0837133202e-04	-1.2309830095e-01	-2.7926836259e-01
-1.000	0.000	-50.000	-1.1658111960e-06	-1.1786890310e-01	-1.3531880028e-01
0.000	0.000	-50.000	9.4664306537e-05	-1.1474546625e-01	5.5182169542e-03
1.000	0.000	-50.000	1.7315544277e-04	-1.1440680866e-01	1.4662742717e-01
2.000	0.000	-50.000	2.1640191323e-04	-1.1639743834e-01	2.9123830388e-01
-2.000	0.000	-49.000	4.1376783609e-04	-2.6899062856e-01	-2.6854279597e-01
-1.000	0.000	-49.000	3.9007767318e-04	-2.5817925442e-01	-1.2743393047e-01
0.000	0.000	-49.000	3.7186691533e-04	-2.5320255712e-01	8.9462567978e-03
1.000	0.000	-49.000	3.4148564123e-04	-2.5506457686e-01	1.4564440639e-01
2.000	0.000	-49.000	2.6928363555e-04	-2.6309224014e-01	2.8747107692e-01
-2.000	0.000	-48.000	9.0603380405e-04	-4.1200735069e-01	-2.4854707270e-01
-1.000	0.000	-48.000	7.5904948482e-04	-3.9230625420e-01	-1.1485095097e-01
0.000	0.000	-48.000	6.4239027935e-04	-3.8452329212e-01	1.2073993107e-02
1.000	0.000	-48.000	5.2338163541e-04	-3.8968171085e-01	1.3943178704e-01
2.000	0.000	-48.000	3.5417267779e-04	-4.0674533241e-01	2.7423171743e-01
-2.000	0.000	-47.000	1.3294480717e-03	-5.4576816017e-01	-2.1423511530e-01
-1.000	0.000	-47.000	1.0845664176e-03	-5.1416869633e-01	-9.5766980450e-02
0.000	0.000	-47.000	9.0208447801e-04	-5.0294701311e-01	1.4790546879e-02
1.000	0.000	-47.000	7.3052636145e-04	-5.1215956429e-01	1.2594043281e-01
2.000	0.000	-47.000	5.0785120286e-04	-5.4175256645e-01	2.4613350408e-01
-2.000	0.000	-46.000	1.6296613552e-03	-6.5993061361e-01	-1.6228429890e-01
-1.000	0.000	-46.000	1.3408165524e-03	-6.1574932750e-01	-6.9174601283e-02
0.000	0.000	-46.000	1.1410978810e-03	-6.0089275683e-01	1.6880031943e-02
1.000	0.000	-46.000	9.7158515603e-04	-6.1455306626e-01	1.0370308491e-01
2.000	0.000	-46.000	7.6403986604e-04	-6.5759392411e-01	1.9913322511e-01
-2.000	0.000	-45.000	1.7672469486e-03	-7.4225022977e-01	-9.4338026485e-02
-1.000	0.000	-45.000	1.5048663655e-03	-6.8838222929e-01	-3.5959270453e-02
0.000	0.000	-45.000	1.3446689082e-03	-6.7089511004e-01	1.8194692795e-02
1.000	0.000	-45.000	1.2351164471e-03	-6.8814174207e-01	7.3209111721e-02
2.000	0.000	-45.000	1.1263741938e-03	-7.4186537364e-01	1.3417550414e-01
-2.000	0.000	-44.000	1.7421582339e-03	-7.8393352337e-01	-1.6711853914e-02
-1.000	0.000	-44.000	1.5670869714e-03	-7.2548203634e-01	1.3304604071e-03
0.000	0.000	-44.000	1.4913947100e-03	-7.0676551803e-01	1.8643808306e-02
1.000	0.000	-44.000	1.4876613932e-03	-7.2609875081e-01	3.6841528362e-02
2.000	0.000	-44.000	1.5396596305e-03	-7.8531587451e-01	5.7445342598e-02
-2.000	0.000	-43.000	1.5864680084e-03	-7.8139565751e-01	6.3171174696e-02
-1.000	0.000	-43.000	1.5302207951e-03	-7.2355385669e-01	3.9300393655e-02
0.000	0.000	-43.000	1.5592612065e-03	-7.0533420107e-01	1.8213741886e-02
1.000	0.000	-43.000	1.6775260668e-03	-7.2501480417e-01	-2.0084776660e-03
2.000	0.000	-43.000	1.9051925105e-03	-7.8428207905e-01	-2.3369517846e-02
-2.000	0.000	-42.000	1.3548092558e-03	-7.3469267279e-01	1.3830527951e-01
-1.000	0.000	-42.000	1.4118033354e-03	-6.8275939216e-01	7.4536965430e-02
0.000	0.000	-42.000	1.5336795161e-03	-6.6676121771e-01	1.6933777315e-02
1.000	0.000	-42.000	1.7483952614e-03	-6.8501686760e-01	-3.9806295199e-02
2.000	0.000	-42.000	2.1148843815e-03	-7.3909956673e-01	-1.0123289837e-01
-2.000	0.000	-41.000	1.0965240915e-03	-6.4785596565e-01	2.0122149239e-01
-1.000	0.000	-41.000	1.2313780630e-03	-6.0690398539e-01	1.0372793621e-01
0.000	0.000	-41.000	1.4072339753e-03	-5.9446920647e-01	1.4884704859e-02
1.000	0.000	-41.000	1.6672468739e-03	-6.0987411874e-01	-7.3226771101e-02
2.000	0.000	-41.000	2.0817607850e-03	-6.5386882907e-01	-1.6864375435e-01
-2.000	0.000	-40.000	8.5167496077e-04	-5.3052259426e-01	2.4610155864e-01
-1.000	0.000	-40.000	1.0115327233e-03	-5.0288104450e-01	1.2469762042e-01
0.000	0.000	-40.000	1.1881835039e-03	-4.9479967764e-01	1.2192317950e-02
1.000	0.000	-40.000	1.4271008367e-03	-5.0651090139e-01	-9.9784040094e-02
2.000	0.000	-40.000	1.7903698953e-03	-5.3774617752e-01	-2.1975950038e-01
-2.000	0.000	-39.000	6.3981134442e-04	-3.9488382026e-01	2.7247204789e-01
-1.000	0.000	-39.000	7.7167391366e-04	-3.7948650249e-01	1.3715263504e-01
0.000	0.000	-39.000	8.9713870023e-04	-3.7530254618e-01	9.0342022072e-03
1.000	0.000	-39.000	1.0563945127e-03	-3.8340558501e-01	-1.1877416480e-01
2.000	0.000	-39.000	1.2941555065e-03	-4.0291961423e-01	-2.5334418533e-01
-2.000	0.000	-38.000	4.7064018653e-04	-2.5116168823e-01	2.8444669050e-01
-1.000	0.000	-38.000	5.2899761962e-04	-2.4450294282e-01	1.4258018897e-01
0.000	0.000	-38.000	5.6085014019e-04	-2.4333612287e-01	5.6168332041e-03
1.000	0.000	-38.000	5.9895571488e-04	-2.4860666968e-01	-1.3123721940e-01
2.000	0.000	-38.000	6.7222283450e-04	-2.5920596651e-01	-2.7287632004e-01
-2.000	0.000	-37.000	3.5011919353e-04	-1.0482281260e-01	2.8726762228e-01
-1.000	0.000	-37.000	2.9587275736e-04	-1.0389286147e-01	1.4304258661e-01
0.000	0.000	-37.000	2.0338478787e-04	-1.0474099638e-01	2.0959713349e-03
1.000	0.000	-37.000	9.7787220279e-05	-1.0786457280e-01	-1.3890955240e-01
2.000	0.000	-37.000	-8.8659525155e-06	-1.1281015461e-01	-2.8322031778e-01
-2.000	0.000	-36.000	2.7151547965e-04	4.1741756038e-02	2.8454081889e-01
-1.000	0.000	-36.000	7.5204609074e-05	3.8682669128e-02	1.4012269854e-01
0.000	0.000	-36.000	-1.5355383691e-04	3.6332319515e-02	-1.4218494228e-03
1.000	0.000	-36.000	-4.1262123554e-04	3.4841703827e-02	-1.4309953511e-01
2.000	0.000	-36.000	-7.0539051664e-04	3.4266112908e-02	-2.8785609146e-01
-2.000	0.000	-35.000	2.0692739458e-04	1.8811025847e-01	2.7698571441e-01
-1.000	0.000	-35.000	-1.3475877820e-04	1.8040097141e-01	1.3421200650e-01
0.000	0.000	-35.000	-4.9554591287e-04	1.7642817455e-01	-4.8043835929e-03
1.000	0.000	-35.000	-9.0003950931e-04	1.7694258438e-01	-1.4405981476e-01
2.000	0.000	-35.000	-1.3715045570e-03	1.8109636990e-01	-2.8750222142e-01
-2.000	0.000	-34.000	1.1821817408e-04	3.3271110503e-01	2.6236506636e-01
-1.000	0.000	-34.000	-3.4437260638e-04	3.1807826615e-01	1.2443903111e-01
0.000	0.000	-34.000	-8.0956491399e-04	3.1193864345e-01	-7.9370487589e-03
1.000	0.000	-34.000	-1.3294205900e-03	3.1512357069e-01	-1.4072397180e-01
2.000	0.000	-34.000	-1.9570217261e-03	3.2681793024e-01	-2.7984544493e-01
-2.000	0.000	-33.000	-3.7358692717e-05	4.7172096520e-01	2.3634098338e-01
-1.000	0.000	-33.000	-5.6281174317e-04	4.4693496071e-01	1.0923445650e-01
0.000	0.000	-33.000	-1.0795330429e-03	4.3771391757e-01	-1.0636622377e-02
1.000	0.000	-33.000	-1.6629399149e-03	4.4478179293e-01	-1.3106141995e-01
2.000	0.000	-33.000	-2.3936366225e-03	4.6745928617e-01	-2.6001409014e-01
-2.000	0.000	-32.000	-2.9762304291e-04	5.9703289290e-01	1.9454928097e-01
-1.000	0.000	-32.000	-8.0024196740e-04	5.5994995112e-01	8.7085512974e-02
0.000	0.000	-32.000	-1.2909993073e-03	5.4725220988e-01	-1.2739129628e-02
1.000	0.000	-32.000	-1.8606565773e-03	5.5866753460e-01	-1.1318286816e-01
2.000	0.000	-32.000	-2.6046474183e-03	5.9485854557e-01	-2.2273369966e-01
-2.000	0.000	-31.000	-6.8220143322e-04	6.9748821467e-01	1.3562932714e-01
-1.000	0.000	-31.000	-1.0525927899e-03	6.4887589590e-01	5.7676750730e-02
0.000	0.000	-31.000	-1.4313568187e-03	6.3276792468e-01	-1.4193142735e-02
1.000	0.000	-31.000	-1.8959745616e-03	6.4822035118e-01	-8.6607013595e-02
2.000	0.000	-31.000	-2.5326175836e-03	6.9682494550e-01	-1.6631007488e-01
-2.000	0.000	-30.000	-1.1597626286e-03	7.6223692229e-01	6.3095361737e-02
