fieldmap_name:      	VPU29_Gap10.0mm
timestamp:          	2025-03-25_10-34-28
filename:           	2025-03-25_VPU29_Gap10.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5230.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.85
probey_temp[degC]:  	-57.47
probez_temp[degC]:  	-0.31
transd_temp[degC]:  	-0.58
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
2.000	0.000	-82.000	3.1241976691e-04	3.7835196644e-01	3.0655654855e-01
-2.000	0.000	-81.000	-1.1802221414e-03	2.0425321227e-01	-3.3575388172e-01
-1.000	0.000	-81.000	-8.4592343478e-04	2.0313073088e-01	-1.7067933147e-01
0.000	0.000	-81.000	-5.0744139669e-04	2.0342308505e-01	-9.1128696806e-03
1.000	0.000	-81.000	-1.4207915761e-04	2.0648805169e-01	1.5204946542e-01
2.000	0.000	-81.000	2.8417857845e-04	2.1102729134e-01	3.1601975803e-01
-2.000	0.000	-80.000	-4.1729996194e-04	3.7867437367e-02	-3.3279701568e-01
-1.000	0.000	-80.000	-3.2701554603e-04	3.9739880283e-02	-1.6819947955e-01
0.000	0.000	-80.000	-1.9431244121e-04	4.1535082283e-02	-5.4385708044e-03
1.000	0.000	-80.000	-1.5596383284e-05	4.3609842369e-02	1.5697276570e-01
2.000	0.000	-80.000	2.4335339981e-04	4.5874071170e-02	3.2074096122e-01
-2.000	0.000	-79.000	3.0753174930e-04	-1.2792680491e-01	-3.2807993677e-01
-1.000	0.000	-79.000	1.8419501237e-04	-1.2375621424e-01	-1.6357103945e-01
0.000	0.000	-79.000	1.1231666927e-04	-1.2063111580e-01	-1.5111350468e-03
1.000	0.000	-79.000	9.7009942259e-05	-1.1926632368e-01	1.6028605695e-01
2.000	0.000	-79.000	1.7128420319e-04	-1.1892190044e-01	3.2408648827e-01
-2.000	0.000	-78.000	1.0220445999e-03	-2.9492990555e-01	-3.2016441971e-01
-1.000	0.000	-78.000	6.8373202330e-04	-2.8591074255e-01	-1.5627196141e-01
0.000	0.000	-78.000	4.1080058588e-04	-2.8081234154e-01	2.5791411001e-03
1.000	0.000	-78.000	1.9519296140e-04	-2.8113979494e-01	1.6132189907e-01
2.000	0.000	-78.000	4.7652608959e-05	-2.8492554259e-01	3.2484551495e-01
-2.000	0.000	-77.000	1.7281461188e-03	-4.6277350983e-01	-3.0315690159e-01
-1.000	0.000	-77.000	1.1598701662e-03	-4.4359826122e-01	-1.4396438999e-01
0.000	0.000	-77.000	7.0350452929e-04	-4.3511700878e-01	6.7065790804e-03
1.000	0.000	-77.000	2.9979002194e-04	-4.3865373590e-01	1.5755050866e-01
2.000	0.000	-77.000	-9.5052117901e-05	-4.5243788849e-01	3.1714323900e-01
-2.000	0.000	-76.000	2.3342911503e-03	-6.2496883337e-01	-2.6844986966e-01
-1.000	0.000	-76.000	1.5756809576e-03	-5.9017852381e-01	-1.2342398526e-01
0.000	0.000	-76.000	9.9164207305e-04	-5.7688311608e-01	1.0642595179e-02
1.000	0.000	-76.000	4.5799211009e-04	-5.8558216518e-01	1.4516845397e-01
2.000	0.000	-76.000	-1.4085192398e-04	-6.1520825663e-01	2.9176124309e-01
-2.000	0.000	-75.000	2.6862241793e-03	-7.6764218528e-01	-2.0939924564e-01
-1.000	0.000	-75.000	1.8744386369e-03	-7.1504935614e-01	-9.2537337946e-02
0.000	0.000	-75.000	1.2733590825e-03	-6.9667028268e-01	1.4090660535e-02
1.000	0.000	-75.000	7.2515151042e-04	-7.1109453650e-01	1.2147197316e-01
2.000	0.000	-75.000	7.4394803707e-05	-7.5951301747e-01	2.4076138565e-01
-2.000	0.000	-74.000	2.7020092790e-03	-8.7307566188e-01	-1.2695581539e-01
-1.000	0.000	-74.000	2.0208029788e-03	-8.0650410892e-01	-5.1966017144e-02
0.000	0.000	-74.000	1.5390068185e-03	-7.8404949093e-01	1.6813078550e-02
1.000	0.000	-74.000	1.1228119610e-03	-8.0340116280e-01	8.6490423516e-02
2.000	0.000	-74.000	6.4292024180e-04	-8.6678546574e-01	1.6436617987e-01
-2.000	0.000	-73.000	2.4280916119e-03	-9.2798841001e-01	-3.0651059189e-02
-1.000	0.000	-73.000	2.0239822527e-03	-8.5482406279e-01	-5.3251771196e-03
0.000	0.000	-73.000	1.7683168301e-03	-8.3049541334e-01	1.8623811221e-02
1.000	0.000	-73.000	1.6040348802e-03	-8.5264399613e-01	4.3595805911e-02
2.000	0.000	-73.000	1.4764203614e-03	-9.2348071943e-01	7.1995981702e-02
-2.000	0.000	-72.000	2.0011268902e-03	-9.2841547141e-01	6.9335606130e-02
-1.000	0.000	-72.000	1.9166188612e-03	-8.5523554390e-01	4.2844880270e-02
0.000	0.000	-72.000	1.9339921534e-03	-8.3131054297e-01	1.9419359042e-02
1.000	0.000	-72.000	2.0745288494e-03	-8.5411418873e-01	-2.8386498224e-03
2.000	0.000	-72.000	2.3678019893e-03	-9.2577083687e-01	-2.5882578091e-02
-2.000	0.000	-71.000	1.5496077621e-03	-8.7358988642e-01	1.6482726648e-01
-1.000	0.000	-71.000	1.7447533443e-03	-8.0735207881e-01	8.7847235418e-02
0.000	0.000	-71.000	2.0069119496e-03	-7.8622003759e-01	1.9083838669e-02
1.000	0.000	-71.000	2.4204292350e-03	-8.0760364403e-01	-4.8401377622e-02
2.000	0.000	-71.000	3.0978200237e-03	-8.7369421492e-01	-1.2134008408e-01
-2.000	0.000	-70.000	1.1858377230e-03	-7.6642178194e-01	2.4477025578e-01
-1.000	0.000	-70.000	1.5487522380e-03	-7.1544896673e-01	1.2489703402e-01
0.000	0.000	-70.000	1.9625968481e-03	-6.9955632143e-01	1.7531571425e-02
1.000	0.000	-70.000	2.5448229973e-03	-7.1738093615e-01	-8.8592384306e-02
2.000	0.000	-70.000	3.4510538314e-03	-7.7028654690e-01	-2.0444336820e-01
-2.000	0.000	-69.000	9.6435455479e-04	-6.2074181386e-01	2.9833547660e-01
-1.000	0.000	-69.000	1.3463720490e-03	-5.8930061123e-01	1.5022300533e-01
0.000	0.000	-69.000	1.7929554812e-03	-5.7961777010e-01	1.4842309100e-02
1.000	0.000	-69.000	2.4016301958e-03	-5.9271262557e-01	-1.1958268738e-01
2.000	0.000	-69.000	3.3094235676e-03	-6.2820654816e-01	-2.6470658847e-01
-2.000	0.000	-68.000	8.3074659935e-04	-4.5566170625e-01	3.2516160087e-01
-1.000	0.000	-68.000	1.1303075622e-03	-4.4104034835e-01	1.6357521753e-01
0.000	0.000	-68.000	1.5062383022e-03	-4.3696715345e-01	1.1306055337e-02
1.000	0.000	-68.000	2.0168856026e-03	-4.4554566217e-01	-1.4041794293e-01
2.000	0.000	-68.000	2.7474938758e-03	-4.6517899990e-01	-3.0047918304e-01
-2.000	0.000	-67.000	7.0411453424e-04	-2.8612352218e-01	3.3354398954e-01
-1.000	0.000	-67.000	8.8746027986e-04	-2.8174185153e-01	1.6785797247e-01
0.000	0.000	-67.000	1.1285475616e-03	-2.8126051045e-01	7.2834593582e-03
1.000	0.000	-67.000	1.4603081657e-03	-2.8658859660e-01	-1.5307880891e-01
2.000	0.000	-67.000	1.9298172180e-03	-2.9631452513e-01	-3.1827066467e-01
-2.000	0.000	-66.000	5.5917190788e-04	-1.1758983841e-01	3.3318007517e-01
-1.000	0.000	-66.000	6.2074423371e-04	-1.1789621830e-01	1.6698662835e-01
0.000	0.000	-66.000	6.9292246017e-04	-1.1932578603e-01	3.1093647860e-03
1.000	0.000	-66.000	8.0620651409e-04	-1.2289246002e-01	-1.6072121184e-01
2.000	0.000	-66.000	9.8385031166e-04	-1.2758448376e-01	-3.2690657362e-01
-2.000	0.000	-65.000	4.3345979341e-04	4.9615867066e-02	3.3004269394e-01
-1.000	0.000	-65.000	3.5508624736e-04	4.7334792918e-02	1.6359878840e-01
0.000	0.000	-65.000	2.3843982775e-04	4.4845467246e-02	-1.0839756631e-03
1.000	0.000	-65.000	1.1554482072e-04	4.2515244353e-02	-1.6577848168e-01
2.000	0.000	-65.000	-5.4780757989e-06	3.9896548367e-02	-3.3226506190e-01
-2.000	0.000	-64.000	3.7242052743e-04	2.1802168510e-01	3.2526473630e-01
-1.000	0.000	-64.000	1.1467409393e-04	2.1266702757e-01	1.5825273437e-01
0.000	0.000	-64.000	-2.0191284313e-04	2.0886100432e-01	-5.2527037742e-03
1.000	0.000	-64.000	-5.5777011263e-04	2.0779625495e-01	-1.6871405208e-01
2.000	0.000	-64.000	-9.7093627353e-04	2.0844600210e-01	-3.3569499147e-01
-2.000	0.000	-63.000	3.7470650007e-04	3.8881313952e-01	3.1492877724e-01
-1.000	0.000	-63.000	-9.9945130303e-05	3.7607238803e-01	1.4924679085e-01
0.000	0.000	-63.000	-6.0511303267e-04	3.6953882232e-01	-9.3703317838e-03
1.000	0.000	-63.000	-1.1652968758e-03	3.7126213828e-01	-1.6799219462e-01
2.000	0.000	-63.000	-1.8329165955e-03	3.7902106959e-01	-3.3381928237e-01
-2.000	0.000	-62.000	3.5011800745e-04	5.5929848088e-01	2.9059144220e-01
-1.000	0.000	-62.000	-3.2206287083e-04	5.3243628908e-01	1.3319293459e-01
0.000	0.000	-62.000	-9.6189866982e-04	5.2156472445e-01	-1.3327949857e-02
1.000	0.000	-62.000	-1.6574050223e-03	5.2775924506e-01	-1.6011139757e-01
2.000	0.000	-62.000	-2.5115957775e-03	5.4955011009e-01	-3.1846767172e-01
-2.000	0.000	-61.000	1.3120517956e-04	7.1844418980e-01	2.4249543940e-01
-1.000	0.000	-61.000	-6.0907004689e-04	6.7249507691e-01	1.0677525826e-01
0.000	0.000	-61.000	-1.2692092303e-03	6.5597293174e-01	-1.6915828233e-02
1.000	0.000	-61.000	-1.9864930938e-03	6.6839449407e-01	-1.4123892731e-01
2.000	0.000	-61.000	-2.9056893748e-03	7.0973384197e-01	-2.7918920447e-01
-2.000	0.000	-60.000	-4.2203206192e-04	8.4704059718e-01	1.6667443629e-01
-1.000	0.000	-60.000	-9.9970064642e-04	7.8325532376e-01	6.9138282217e-02
0.000	0.000	-60.000	-1.5201293224e-03	7.6185545097e-01	-1.9743867095e-02
1.000	0.000	-60.000	-2.1128656730e-03	7.8020874006e-01	-1.0963193379e-01
2.000	0.000	-60.000	-2.9138771613e-03	8.4061528431e-01	-2.1052528878e-01
-2.000	0.000	-59.000	-1.2625426369e-03	9.2667979884e-01	7.0982987728e-02
-1.000	0.000	-59.000	-1.4670747360e-03	8.5291830786e-01	2.3166987431e-02
0.000	0.000	-59.000	-1.7070971044e-03	8.2861471763e-01	-2.1557352365e-02
1.000	0.000	-59.000	-2.0401342704e-03	8.5113804581e-01	-6.7529875757e-02
2.000	0.000	-59.000	-2.5362634814e-03	9.2302986492e-01	-1.1909832118e-01
-2.000	0.000	-58.000	-2.1868360219e-03	9.4980759764e-01	-3.1535255995e-02
-1.000	0.000	-58.000	-1.9255646101e-03	8.7410867944e-01	-2.5944543875e-02
0.000	0.000	-58.000	-1.8121165059e-03	8.4958371794e-01	-2.2164775025e-02
1.000	0.000	-58.000	-1.8161359842e-03	8.7377739546e-01	-1.9703123817e-02
2.000	0.000	-58.000	-1.9222883003e-03	9.4887335823e-01	-1.8131084632e-02
-2.000	0.000	-57.000	-2.9748462248e-03	9.1594016422e-01	-1.3206492729e-01
-1.000	0.000	-57.000	-2.2704491883e-03	8.4498307374e-01	-7.3320255927e-02
0.000	0.000	-57.000	-1.8199058828e-03	8.2271974097e-01	-2.1437404716e-02
1.000	0.000	-57.000	-1.5076252070e-03	8.4629102499e-01	2.9005699452e-02
2.000	0.000	-57.000	-1.2438464659e-03	9.1817889197e-01	8.3323428607e-02
-2.000	0.000	-56.000	-3.4049363237e-03	8.2591643267e-01	-2.2040559372e-01
-1.000	0.000	-56.000	-2.4054300188e-03	7.6838656924e-01	-1.1381670496e-01
0.000	0.000	-56.000	-1.7229491245e-03	7.5084308184e-01	-1.9308062758e-02
1.000	0.000	-56.000	-1.1825324087e-03	7.7146882099e-01	7.3850658821e-02
2.000	0.000	-56.000	-6.5753183425e-04	8.3234436356e-01	1.7600698776e-01
-2.000	0.000	-55.000	-3.3313183994e-03	6.9015171437e-01	-2.8367911109e-01
-1.000	0.000	-55.000	-2.2868704852e-03	6.5265560652e-01	-1.4292333711e-01
0.000	0.000	-55.000	-1.5249432229e-03	6.4161021967e-01	-1.5898601723e-02
1.000	0.000	-55.000	-8.8889355865e-04	6.5742820309e-01	1.1014531114e-01
2.000	0.000	-55.000	-2.6969987696e-04	7.0042181419e-01	2.4781630720e-01
-2.000	0.000	-54.000	-2.8364336461e-03	5.2897819548e-01	-3.1755759099e-01
-1.000	0.000	-54.000	-1.9517176886e-03	5.1049347503e-01	-1.5913904452e-01
0.000	0.000	-54.000	-1.2489292838e-03	5.0544680135e-01	-1.1567831161e-02
1.000	0.000	-54.000	-6.4106315082e-04	5.1604194642e-01	1.3563776606e-01
2.000	0.000	-54.000	-7.7609585445e-05	5.4116025290e-01	2.9299675059e-01
-2.000	0.000	-53.000	-2.1457635122e-03	3.6002872121e-01	-3.2922994214e-01
-1.000	0.000	-53.000	-1.4918093783e-03	3.5418751257e-01	-1.6493113236e-01
0.000	0.000	-53.000	-9.2709625205e-04	3.5332819557e-01	-6.8102718433e-03
1.000	0.000	-53.000	-4.2665683962e-04	3.5977463620e-01	1.5138133067e-01
2.000	0.000	-53.000	1.4019791001e-05	3.7170470114e-01	3.1624444178e-01
-2.000	0.000	-52.000	-1.4381537364e-03	1.9205612907e-01	-3.2935740729e-01
-1.000	0.000	-52.000	-9.9175315789e-04	1.9204131244e-01	-1.6445668537e-01
0.000	0.000	-52.000	-5.8866084604e-04	1.9327470021e-01	-2.0881631698e-03
1.000	0.000	-52.000	-2.2879725551e-04	1.9696732639e-01	1.6056146813e-01
2.000	0.000	-52.000	7.4304158413e-05	2.0206643532e-01	3.2667758559e-01
-2.000	0.000	-51.000	-7.7056082345e-04	2.6243341201e-02	-3.2571782387e-01
-1.000	0.000	-51.000	-4.9568673292e-04	2.8314486074e-02	-1.6114190711e-01
0.000	0.000	-51.000	-2.5298455713e-04	3.0330051965e-02	2.3717315714e-03
1.000	0.000	-51.000	-4.3113051172e-05	3.2577602403e-02	1.6614209634e-01
2.000	0.000	-51.000	1.1570264130e-04	3.4463686508e-02	3.3181462316e-01
-2.000	0.000	-50.000	-1.2735993775e-04	-1.3927666261e-01	-3.2121475642e-01
-1.000	0.000	-50.000	-1.2107689753e-05	-1.3571856535e-01	-1.5639605638e-01
0.000	0.000	-50.000	7.4711918471e-05	-1.3290253937e-01	6.5146601575e-03
1.000	0.000	-50.000	1.3130693088e-04	-1.3205423251e-01	1.6961618324e-01
2.000	0.000	-50.000	1.3198303266e-04	-1.3218571291e-01	3.3511820286e-01
-2.000	0.000	-49.000	5.1137537202e-04	-3.0662222051e-01	-3.1406689465e-01
-1.000	0.000	-49.000	4.5942920852e-04	-2.9852167327e-01	-1.4947474846e-01
0.000	0.000	-49.000	3.9598061659e-04	-2.9421344042e-01	1.0393256834e-02
1.000	0.000	-49.000	3.0569602010e-04	-2.9520713181e-01	1.7048961338e-01
2.000	0.000	-49.000	1.4237661948e-04	-3.0006776047e-01	3.3557042380e-01
-2.000	0.000	-48.000	1.1378906818e-03	-4.7541722582e-01	-2.9808774776e-01
-1.000	0.000	-48.000	9.1327432499e-04	-4.5728466606e-01	-1.3773269509e-01
0.000	0.000	-48.000	7.1428417077e-04	-4.4958974219e-01	1.4019160759e-02
1.000	0.000	-48.000	4.9723509799e-04	-4.5433961697e-01	1.6613817847e-01
2.000	0.000	-48.000	1.9525280455e-04	-4.6928613790e-01	3.2744622108e-01
-2.000	0.000	-47.000	1.6944526711e-03	-6.3922644323e-01	-2.6391406341e-01
-1.000	0.000	-47.000	1.3208697213e-03	-6.0476169511e-01	-1.1766193907e-01
0.000	0.000	-47.000	1.0277424971e-03	-5.9242437823e-01	1.7239975058e-02
1.000	0.000	-47.000	7.3271043942e-04	-6.0251707252e-01	1.5275907382e-01
2.000	0.000	-47.000	3.4492541863e-04	-6.3427564484e-01	3.0101544669e-01
-2.000	0.000	-46.000	2.0866586555e-03	-7.8333141963e-01	-2.0402196578e-01
-1.000	0.000	-46.000	1.6425773146e-03	-7.3028741938e-01	-8.6877080584e-02
0.000	0.000	-46.000	1.3225255985e-03	-7.1258694337e-01	1.9713039826e-02
1.000	0.000	-46.000	1.0296434256e-03	-7.2897948466e-01	1.2725590162e-01
2.000	0.000	-46.000	6.5662457839e-04	-7.8062933055e-01	2.4737840954e-01
-2.000	0.000	-45.000	2.2366751044e-03	-8.8816643193e-01	-1.1987579056e-01
-1.000	0.000	-45.000	1.8388758141e-03	-8.2103030897e-01	-4.6316348448e-02
0.000	0.000	-45.000	1.5834111532e-03	-7.9946189099e-01	2.1278446874e-02
1.000	0.000	-45.000	1.3842130725e-03	-8.2089587230e-01	8.9891099522e-02
2.000	0.000	-45.000	1.1611484741e-03	-8.8803132359e-01	1.6675679281e-01
-2.000	0.000	-44.000	2.1497520940e-03	-9.4062070466e-01	-2.2428434018e-02
-1.000	0.000	-44.000	1.8979023498e-03	-8.6751768076e-01	1.4904203776e-04
0.000	0.000	-44.000	1.7779960100e-03	-8.4417760286e-01	2.1791980650e-02
1.000	0.000	-44.000	1.7467565640e-03	-8.6835254734e-01	4.4454738625e-02
2.000	0.000	-44.000	1.7759530026e-03	-9.4245797620e-01	7.0073529751e-02
-2.000	0.000	-43.000	1.8956545455e-03	-9.3755846330e-01	7.7470162241e-02
-1.000	0.000	-43.000	1.8293735038e-03	-8.6513030974e-01	4.7645697661e-02
0.000	0.000	-43.000	1.8753267963e-03	-8.4235088104e-01	2.1263191525e-02
1.000	0.000	-43.000	2.0369772871e-03	-8.6682285525e-01	-4.1404808588e-03
2.000	0.000	-43.000	2.3454874758e-03	-9.4090055871e-01	-3.0997670895e-02
-2.000	0.000	-42.000	1.5478645819e-03	-8.7880807863e-01	1.7211353928e-01
-1.000	0.000	-42.000	1.6572130203e-03	-8.1404520970e-01	9.1612532102e-02
0.000	0.000	-42.000	1.8506996096e-03	-7.9416497140e-01	1.9738810657e-02
1.000	0.000	-42.000	2.1707495511e-03	-8.1662294357e-01	-5.1157392919e-02
2.000	0.000	-42.000	2.7027976283e-03	-8.8383929809e-01	-1.2864958478e-01
-2.000	0.000	-41.000	1.1875092348e-03	-7.6815562145e-01	2.4976900227e-01
-1.000	0.000	-41.000	1.4134936809e-03	-7.1925290704e-01	1.2722810394e-01
0.000	0.000	-41.000	1.6933585290e-03	-7.0449844392e-01	1.7285638103e-02
1.000	0.000	-41.000	2.0881529388e-03	-7.2270786600e-01	-9.1844095148e-02
2.000	0.000	-41.000	2.7012716797e-03	-7.7527584312e-01	-2.1171611480e-01
-2.000	0.000	-40.000	8.6978221102e-04	-6.2024513852e-01	3.0047035322e-01
-1.000	0.000	-40.000	1.1279222094e-03	-5.9100660514e-01	1.5104494702e-01
0.000	0.000	-40.000	1.4150082708e-03	-5.8229233409e-01	1.4028017613e-02
1.000	0.000	-40.000	1.7831110405e-03	-5.9524062903e-01	-1.2242329048e-01
2.000	0.000	-40.000	2.3124667047e-03	-6.2907500725e-01	-2.7016038602e-01
-2.000	0.000	-39.000	6.0452166829e-04	-4.5493494831e-01	3.2479692909e-01
-1.000	0.000	-39.000	8.2890360936e-04	-4.4183210110e-01	1.6311248000e-01
0.000	0.000	-39.000	1.0482844141e-03	-4.3837648528e-01	1.0232626046e-02
1.000	0.000	-39.000	1.3057194747e-03	-4.4641789727e-01	-1.4236241646e-01
2.000	0.000	-39.000	1.6551752246e-03	-4.6453904448e-01	-3.0339989184e-01
-2.000	0.000	-38.000	3.9883569230e-04	-2.8580666753e-01	3.3155900846e-01
-1.000	0.000	-38.000	5.3649095393e-04	-2.8253274261e-01	1.6653286928e-01
0.000	0.000	-38.000	6.3195294840e-04	-2.8232872782e-01	6.1909877618e-03
1.000	0.000	-38.000	7.2795475852e-04	-2.8720235784e-01	-1.5408041696e-01
2.000	0.000	-38.000	8.5994431683e-04	-2.9528610601e-01	-3.1910803963e-01
-2.000	0.000	-37.000	2.7439481590e-04	-1.1841734987e-01	3.3012391077e-01
-1.000	0.000	-37.000	2.6930095951e-04	-1.1932162115e-01	1.6507917744e-01
0.000	0.000	-37.000	1.9946029920e-04	-1.2095760630e-01	2.0693652270e-03
1.000	0.000	-37.000	1.0322521920e-04	-1.2383765528e-01	-1.6090984840e-01
2.000	0.000	-37.000	3.2676852042e-06	-1.2753082090e-01	-3.2620579675e-01
-2.000	0.000	-36.000	2.3433286231e-04	4.7429446734e-02	3.2610628189e-01
-1.000	0.000	-36.000	3.2300056678e-05	4.4550850935e-02	1.6131847461e-01
0.000	0.000	-36.000	-2.2782962973e-04	4.2164348808e-02	-1.9796339385e-03
1.000	0.000	-36.000	-5.2797991713e-04	4.0236849239e-02	-1.6532028529e-01
2.000	0.000	-36.000	-8.7008499363e-04	3.8785802809e-02	-3.3039853090e-01
-2.000	0.000	-35.000	2.3590021377e-04	2.1374469979e-01	3.2048905661e-01
-1.000	0.000	-35.000	-1.8387392903e-04	2.0820367651e-01	1.5573349897e-01
0.000	0.000	-35.000	-6.3357302028e-04	2.0453530276e-01	-5.8826497955e-03
1.000	0.000	-35.000	-1.1332847322e-03	2.0421361107e-01	-1.6771472560e-01
2.000	0.000	-35.000	-1.7128025406e-03	2.0548565925e-01	-3.3300415084e-01
-2.000	0.000	-34.000	2.1153488591e-04	3.8157990181e-01	3.0967958097e-01
-1.000	0.000	-34.000	-3.9753131400e-04	3.6918100951e-01	1.4689628878e-01
0.000	0.000	-34.000	-1.0059638299e-03	3.6346050837e-01	-9.5497769614e-03
1.000	0.000	-34.000	-1.6747958189e-03	3.6581597007e-01	-1.6646590953e-01
2.000	0.000	-34.000	-2.4726038011e-03	3.7435848895e-01	-3.3056132988e-01
-2.000	0.000	-33.000	9.6515382675e-05	5.4815791001e-01	2.8613333950e-01
-1.000	0.000	-33.000	-6.2943866919e-04	5.2318492298e-01	1.3184484216e-01
0.000	0.000	-33.000	-1.3276176055e-03	5.1360107176e-01	-1.2699068361e-02
1.000	0.000	-33.000	-2.1022114137e-03	5.2088152772e-01	-1.5800154627e-01
2.000	0.000	-33.000	-3.0659454843e-03	5.4319626469e-01	-3.1479925941e-01
-2.000	0.000	-32.000	-1.7526895304e-04	7.0336986777e-01	2.4125588372e-01
-1.000	0.000	-32.000	-8.9796545123e-04	6.6113128482e-01	1.0753641481e-01
0.000	0.000	-32.000	-1.5803609447e-03	6.4677913013e-01	-1.5066667647e-02
1.000	0.000	-32.000	-2.3547743215e-03	6.6015797589e-01	-1.3855323413e-01
2.000	0.000	-32.000	-3.3679722733e-03	7.0183210041e-01	-2.7532707841e-01
-2.000	0.000	-31.000	-6.5737149781e-04	8.3081814885e-01	1.7105769463e-01
-1.000	0.000	-31.000	-1.2122435212e-03	7.7154477477e-01	7.2785129738e-02
0.000	0.000	-31.000	-1.7480857721e-03	7.5228393733e-01	-1.6574006678e-02
1.000	0.000	-31.000	-2.3860763411e-03	7.7149584542e-01	-1.0661025528e-01
2.000	0.000	-31.000	-3.2623029943e-03	8.3167223258e-01	-2.0709181408e-01
-2.000	0.000	-30.000	-1.3198855536e-03	9.1304378439e-01	8.0860961024e-02
-1.000	0.000	-30.000	-1.5477625979e-03	8.4280183033e-01	2.9577937478e-02
0.000	0.000	-30.000	-1.8193054392e-03	8.2014824152e-01	-1.7375829786e-02
1.000	0.000	-30.000	-2.1967998031e-03	8.4288072236e-01	-6.4716784339e-02
2.000	0.000	-30.000	-2.7535000578e-03	9.1385694097e-01	-1.1702485764e-01
-2.000	0.000	-29.000	-2.0237863643e-03	9.4154317340e-01	-1.8318347487e-02
-1.000	0.000	-29.000	-1.8470979681e-03	8.6757927132e-01	-1.7964473973e-02
0.000	0.000	-29.000	-1.7912816963e-03	8.4346455547e-01	-1.7737217327e-02
1.000	0.000	-29.000	-1.8372324857e-03	8.6707139472e-01	-1.7747617150e-02
2.000	0.000	-29.000	-1.9813656384e-03	9.4063447667e-01	-1.7835037402e-02
-2.000	0.000	-28.000	-2.6058807243e-03	9.1479621373e-01	-1.1765351237e-01
-1.000	0.000	-28.000	-2.0419934312e-03	8.4326133722e-01	-6.5364001925e-02
0.000	0.000	-28.000	-1.6669122739e-03	8.1995892886e-01	-1.7821194070e-02
1.000	0.000	-28.000	-1.3836646384e-03	8.4208094079e-01	2.9403670289e-02
2.000	0.000	-28.000	-1.1209471684e-03	9.1187334021e-01	8.1038130824e-02
-2.000	0.000	-27.000	-2.9004064379e-03	8.3276680196e-01	-2.0842538919e-01
-1.000	0.000	-27.000	-2.0681415839e-03	7.7181933852e-01	-1.0786411126e-01
0.000	0.000	-27.000	-1.4555242999e-03	7.5189381732e-01	-1.7559838592e-02
1.000	0.000	-27.000	-9.1741981839e-04	7.7046718671e-01	7.2107838544e-02
2.000	0.000	-27.000	-3.3061429280e-04	8.2900747345e-01	1.7090415235e-01
-2.000	0.000	-26.000	-2.7912553434e-03	7.0310872407e-01	-2.7765788907e-01
-1.000	0.000	-26.000	-1.8973503055e-03	6.6030339582e-01	-1.4057118708e-01
0.000	0.000	-26.000	-1.1793771855e-03	6.4607372119e-01	-1.6706781214e-02
1.000	0.000	-26.000	-5.0765172821e-04	6.5965046534e-01	1.0625087929e-01
2.000	0.000	-26.000	2.3999603724e-04	7.0107701378e-01	2.4039520788e-01
-2.000	0.000	-25.000	-2.3468946972e-03	5.4394706530e-01	-3.1837395511e-01
-1.000	0.000	-25.000	-1.5631889249e-03	5.2062047357e-01	-1.6087870018e-01
0.000	0.000	-25.000	-8.6577524706e-04	5.1255633821e-01	-1.5017491844e-02
1.000	0.000	-25.000	-1.8581690812e-04	5.2134183070e-01	1.2986499962e-01
2.000	0.000	-25.000	5.5549872376e-04	5.4530820936e-01	2.8438295492e-01
-2.000	0.000	-24.000	-1.7701899745e-03	3.7418252345e-01	-3.3512235897e-01
-1.000	0.000	-24.000	-1.1470110873e-03	3.6491451565e-01	-1.7005264653e-01
0.000	0.000	-24.000	-5.4365123240e-04	3.6193076996e-01	-1.2462161582e-02
1.000	0.000	-24.000	5.7706940348e-05	3.6704059712e-01	1.4428833749e-01
2.000	0.000	-24.000	6.8872689705e-04	3.7872269620e-01	3.0711419780e-01
-2.000	0.000	-23.000	-1.2135461959e-03	2.0410880890e-01	-3.3807626728e-01
-1.000	0.000	-23.000	-7.1516665406e-04	2.0250931582e-01	-1.7171113711e-01
0.000	0.000	-23.000	-2.3013116440e-04	2.0254473915e-01	-9.1595555340e-03
1.000	0.000	-23.000	2.4916152818e-04	2.0584820226e-01	1.5276809208e-01
2.000	0.000	-23.000	7.3583489978e-04	2.1094451626e-01	3.1745525998e-01
-2.000	0.000	-22.000	-6.9105005631e-04	3.6110735127e-02	-3.3551782269e-01
-1.000	0.000	-22.000	-2.8728998464e-04	3.7700547279e-02	-1.6932320306e-01
0.000	0.000	-22.000	7.4575950529e-05	3.9670238090e-02	-5.2645465522e-03
1.000	0.000	-22.000	4.1934223525e-04	4.2062321404e-02	1.5826827440e-01
2.000	0.000	-22.000	7.6066417214e-04	4.4856875845e-02	3.2298373751e-01
-2.000	0.000	-21.000	-1.4874988850e-04	-1.3134792173e-01	-3.3095858299e-01
-1.000	0.000	-21.000	1.4191235884e-04	-1.2726076469e-01	-1.6456320358e-01
0.000	0.000	-21.000	3.7591687733e-04	-1.2391549181e-01	-8.8128577736e-04
